88 0 WSJ8805030008 1
88 0 WSJ8805030063 0
88 0 WSJ8805030113 0
88 0 WSJ8805050157 0
88 0 WSJ8805090001 0
88 0 WSJ8805120024 0
88 0 WSJ8805230068 0
88 0 WSJ8805310103 0
88 0 WSJ8806020141 0
88 0 WSJ8806030158 0
88 0 WSJ8806090012 0
88 0 WSJ8806100119 1
88 0 WSJ8806130058 1
88 0 WSJ8806130130 0
88 0 WSJ8806140014 0
88 0 WSJ8806140117 0
88 0 WSJ8806150021 0
88 0 WSJ8806150024 1
88 0 WSJ8806160008 0
88 0 WSJ8806160084 0
88 0 WSJ8806170020 0
88 0 WSJ8806240130 1
88 0 WSJ8806270132 0
88 0 WSJ8806300004 0
88 0 WSJ8807010001 0
88 0 WSJ8807010004 1
88 0 WSJ8807070181 0
88 0 WSJ8807080056 0
88 0 WSJ8807110024 0
88 0 WSJ8807110077 0
88 0 WSJ8807110104 0
88 0 WSJ8807120082 0
88 0 WSJ8807120084 1
88 0 WSJ8807130109 0
88 0 WSJ8807130111 1
88 0 WSJ8807150132 1
88 0 WSJ8807190049 0
88 0 WSJ8807190051 0
88 0 WSJ8807200044 0
88 0 WSJ8807210071 0
88 0 WSJ8807270025 0
88 0 WSJ8807290142 0
88 0 WSJ8808030120 1
88 0 WSJ8808040023 0
88 0 WSJ8808040042 0
88 0 WSJ8808040044 0
88 0 WSJ8808050139 0
88 0 WSJ8808080057 0
88 0 WSJ8808080073 0
88 0 WSJ8808080160 0
88 0 WSJ8808120071 0
88 0 WSJ8808240020 0
88 0 WSJ8808250016 1
88 0 WSJ8808260001 0
88 0 WSJ8808260066 0
88 0 WSJ8808260068 0
88 0 WSJ8809060003 0
88 0 WSJ8809060139 0
88 0 WSJ8809060141 1
88 0 WSJ8809070035 0
88 0 WSJ8809090140 0
88 0 WSJ8809120001 0
88 0 WSJ8809130027 0
88 0 WSJ8809130029 0
88 0 WSJ8809140152 1
88 0 WSJ8809150004 0
88 0 WSJ8809160022 1
88 0 WSJ8809190107 0
88 0 WSJ8809210058 0
88 0 WSJ8809230018 0
88 0 WSJ8809260115 0
88 0 WSJ8809270107 0
88 0 WSJ8809270109 0
88 0 WSJ8809280079 0
88 0 WSJ8809300004 0
88 0 WSJ8810030123 0
88 0 WSJ8810030163 0
88 0 WSJ8810030192 0
88 0 WSJ8810030194 0
88 0 WSJ8810040121 0
88 0 WSJ8810040123 1
88 0 WSJ8810050067 0
88 0 WSJ8810050127 0
88 0 WSJ8810060045 0
88 0 WSJ8810060047 1
88 0 WSJ8810060050 0
88 0 WSJ8810070143 0
88 0 WSJ8810110023 1
88 0 WSJ8810140008 0
88 0 WSJ8810190125 0
88 0 WSJ8810190127 0
88 0 WSJ8810200066 0
88 0 WSJ8810210043 0
88 0 WSJ8810240093 1
88 0 WSJ8810250068 0
88 0 WSJ8811020138 1
88 0 WSJ8811070094 0
88 0 WSJ8811070150 0
88 0 WSJ8811140002 0
88 0 WSJ8811140040 0
88 0 WSJ8811150057 0
88 0 WSJ8811170037 1
88 0 WSJ8811170099 0
88 0 WSJ8811170101 1
88 0 WSJ8908020079 0
88 0 WSJ8908070039 0
88 0 WSJ8908080076 0
88 0 WSJ8908090105 0
88 0 WSJ8908100083 0
88 0 WSJ8908110001 0
88 0 WSJ8908140049 0
88 0 WSJ8908160044 0
88 0 WSJ8908170125 1
88 0 WSJ8908210056 0
88 0 WSJ8908240063 0
88 0 WSJ8908280075 0
88 0 WSJ8908300044 0
88 0 WSJ8909010031 0
88 0 WSJ8909130038 0
88 0 WSJ8909190164 0
88 0 WSJ8909200016 0
88 0 WSJ8909210023 1
88 0 WSJ8909210088 0
88 0 WSJ8909220057 0
88 0 WSJ8909250128 0
88 0 WSJ8909260056 0
88 0 WSJ8909270015 1
88 0 WSJ8909270055 0
88 0 WSJ8909280024 0
88 0 WSJ8909280048 0
88 0 WSJ8909280161 0
88 0 WSJ8909290012 0
88 0 WSJ8910040113 0
88 0 WSJ8910060065 0
88 0 WSJ8910090167 0
88 0 WSJ8910170025 0
88 0 WSJ8910200208 0
88 0 WSJ8910230003 0
88 0 WSJ8910230131 0
88 0 WSJ8910240062 0
88 0 WSJ8910240067 0
88 0 WSJ8910270019 0
88 0 WSJ8910270170 0
88 0 WSJ9004030068 0
88 0 WSJ9004040168 0
88 0 WSJ9004040171 0
88 0 WSJ9004060092 0
88 0 WSJ9004100035 0
88 0 WSJ9004100074 0
88 0 WSJ9004110157 0
88 0 WSJ9004120009 0
88 0 WSJ9004120039 0
88 0 WSJ9004130041 0
88 0 WSJ9004160053 0
88 0 WSJ9004160098 0
88 0 WSJ9004170105 0
88 0 WSJ9004180018 0
88 0 WSJ9004190015 0
88 0 WSJ9004190020 0
88 0 WSJ9004200066 0
88 0 WSJ9004200080 1
88 0 WSJ9004230043 0
88 0 WSJ9004230125 1
88 0 WSJ9004240060 0
88 0 WSJ9004270010 0
88 0 WSJ9005020015 0
88 0 WSJ9005020054 0
88 0 WSJ9005030072 0
88 0 WSJ9005030113 1
88 0 WSJ9005040033 0
88 0 WSJ9005040052 0
88 0 WSJ9005040068 1
88 0 WSJ9005070015 0
88 0 WSJ9005080094 0
88 0 WSJ9005090153 0
88 0 WSJ9005110046 0
88 0 WSJ9005150005 0
88 0 WSJ9005230049 0
88 0 WSJ9005240086 1
88 0 WSJ9005250044 1
88 0 WSJ9005290003 1
88 0 WSJ9005300010 0
88 0 WSJ9006010042 0
88 0 WSJ9006050043 0
88 0 WSJ9006060099 1
88 0 WSJ9006070056 1
88 0 WSJ9006140023 0
88 0 WSJ9006180085 0
88 0 WSJ9006200077 0
88 0 WSJ9006210055 0
88 0 WSJ9006260006 0
88 0 WSJ9006270009 0
88 0 WSJ9006290003 0
88 0 WSJ9006290015 0
88 0 WSJ9007050005 0
88 0 WSJ9007050033 0
88 0 WSJ9007060025 0
88 0 WSJ9007090048 0
88 0 WSJ9007100015 0
88 0 WSJ9007110051 0
88 0 WSJ9007120028 0
88 0 WSJ9007120111 1
88 0 WSJ9007130100 1
88 0 WSJ9007160162 1
88 0 WSJ9007170044 0
88 0 WSJ9007180107 0
88 0 WSJ9007190029 0
88 0 WSJ9007200016 0
88 0 WSJ9007250162 1
88 0 WSJ9007260015 0
88 0 WSJ9007260057 0
88 0 WSJ9007270028 0
88 0 WSJ9007270088 0
88 0 WSJ9007300051 0
88 0 WSJ9007300106 0
88 0 WSJ9007300142 0
88 0 WSJ9008010003 0
88 0 WSJ9008030054 0
88 0 WSJ9008030090 0
88 0 WSJ9008030147 0
88 0 WSJ9008030156 0
88 0 WSJ9008060006 0
88 0 WSJ9008060038 0
88 0 WSJ9008060150 0
88 0 WSJ9008070004 0
88 0 WSJ9008070014 0
88 0 WSJ9008080006 1
88 0 WSJ9008090036 0
88 0 WSJ9008090058 0
88 0 WSJ9008090063 0
88 0 WSJ9008100147 0
88 0 WSJ9008130084 0
88 0 WSJ9008140086 0
88 0 WSJ9008150011 0
88 0 WSJ9008150068 1
88 0 WSJ9008160008 0
88 0 WSJ9008160150 0
88 0 WSJ9008170066 0
88 0 WSJ9008170142 0
88 0 WSJ9008200013 0
88 0 WSJ9008200022 0
88 0 WSJ9008200045 0
88 0 WSJ9008210003 1
88 0 WSJ9008210011 0
88 0 WSJ9008220034 0
88 0 WSJ9008230135 0
88 0 WSJ9008240048 0
88 0 WSJ9008270123 1
88 0 WSJ9008280017 0
88 0 WSJ9008280020 1
88 0 WSJ9008290062 0
88 0 WSJ9008300004 1
88 0 WSJ9008300008 0
88 0 WSJ9008300053 1
88 0 WSJ9008300074 0
88 0 WSJ9008300134 0
88 0 WSJ9009040029 0
88 0 WSJ9009040075 1
88 0 WSJ9009040155 0
88 0 WSJ9009050053 0
88 0 WSJ9009050087 0
88 0 WSJ9009060108 0
88 0 WSJ9009070026 0
88 0 WSJ9009070059 0
88 0 WSJ9009070076 0
88 0 WSJ9009100056 0
88 0 WSJ9009110021 0
88 0 WSJ9009170083 0
88 0 WSJ9009180061 0
88 0 WSJ9009210022 0
88 0 WSJ9009240096 1
88 0 WSJ9009240130 0
88 0 WSJ9009240178 0
88 0 WSJ9009270024 0
88 0 WSJ9012260061 0
88 0 WSJ9101020041 0
88 0 WSJ9101030015 0
88 0 WSJ9101040027 0
88 0 WSJ9101040045 0
88 0 WSJ9101080104 1
88 0 WSJ9101100115 0
88 0 WSJ9101150019 0
88 0 WSJ9101180021 0
88 0 WSJ9101220084 1
88 0 WSJ9101280047 0
88 0 WSJ9101300024 0
88 0 WSJ9101300089 0
88 0 WSJ9102010111 0
88 0 WSJ9102040031 0
88 0 WSJ9102150055 0
88 0 WSJ9102190013 0
88 0 WSJ9102250140 1
88 0 WSJ9102260051 0
88 0 WSJ9103010180 0
88 0 WSJ9103050020 0
88 0 WSJ9103110012 1
88 0 WSJ9103110025 0
88 0 WSJ9103120075 1
88 0 WSJ9103130154 1
88 0 WSJ9103140127 0
88 0 WSJ9103140162 0
88 0 WSJ9103150189 0
88 0 WSJ9103190031 0
88 0 WSJ9103250038 0
88 0 WSJ9104020048 0
88 0 WSJ9104050076 0
88 0 WSJ9104090001 0
88 0 WSJ9104090097 0
88 0 WSJ9104110140 0
88 0 WSJ9104290007 0
88 0 WSJ9104290112 0
88 0 WSJ9105030134 0
88 0 WSJ9105060008 1
88 0 WSJ9105060170 0
88 0 WSJ9105130125 0
88 0 WSJ9105140003 0
88 0 WSJ9105170038 0
88 0 WSJ9105220011 0
88 0 WSJ9105290009 0
88 0 WSJ9106030042 0
88 0 WSJ9106040121 1
88 0 WSJ9106050052 0
88 0 WSJ9106060118 1
88 0 WSJ9106100169 0
88 0 WSJ9106110033 0
88 0 WSJ9106120064 0
88 0 WSJ9106250009 0
88 0 WSJ9107100103 0
88 0 WSJ9107180019 0
88 0 WSJ9107230145 0
88 0 WSJ9107240012 0
88 0 WSJ9107250029 0
88 0 WSJ9107250109 0
88 0 WSJ9107250137 0
88 0 WSJ9107300072 0
88 0 WSJ9108010020 0
88 0 WSJ9108050164 0
88 0 WSJ9108120057 0
88 0 WSJ9108200017 0
88 0 WSJ9108210085 0
88 0 WSJ9108220022 0
88 0 WSJ9108220060 0
88 0 WSJ9109060059 0
88 0 WSJ9109100019 0
88 0 WSJ9109180031 0
88 0 WSJ9109180053 0
88 0 WSJ9109250141 0
88 0 WSJ9109260095 0
88 0 WSJ9109300156 0
88 0 WSJ9110020107 0
88 0 WSJ9110150030 0
88 0 WSJ9110230047 0
88 0 WSJ9110250156 0
88 0 WSJ9110300109 0
88 0 WSJ9111040100 0
88 0 WSJ9111120023 0
88 0 WSJ9111140035 0
88 0 WSJ9111140102 0
88 0 WSJ9111150013 0
88 0 WSJ9111180133 0
88 0 WSJ9111250014 0
88 0 WSJ9111260129 0
88 0 WSJ9111290170 0
88 0 WSJ9112050038 0
88 0 WSJ9112130191 1
88 0 WSJ9112190071 0
88 0 WSJ9112230005 0
88 0 WSJ9112230086 0
88 0 WSJ9112260040 0
88 0 WSJ9201020078 0
88 0 WSJ9201070058 0
88 0 WSJ9201130003 0
88 0 WSJ9201140018 0
88 0 WSJ9201140147 0
88 0 WSJ9201150067 0
88 0 WSJ9201150169 1
88 0 WSJ9201160016 1
88 0 WSJ9201200060 0
88 0 WSJ9201210002 1
88 0 WSJ9201220081 1
88 0 WSJ9201230024 0
88 0 WSJ9201280166 0
88 0 WSJ9201290191 0
88 0 WSJ9201300089 0
88 0 WSJ9202070121 0
88 0 WSJ9202100111 0
88 0 WSJ9202120099 0
88 0 WSJ9202130142 0
88 0 WSJ9202140101 0
88 0 WSJ9202180003 0
88 0 WSJ9202180019 0
88 0 WSJ9202180150 0
88 0 WSJ9202190095 0
88 0 WSJ9202190176 0
88 0 WSJ9202200067 0
88 0 WSJ9202270041 0
88 0 WSJ9202280040 0
88 0 WSJ9203040043 0
88 0 WSJ9203060141 0
88 0 WSJ9203180040 0
88 0 WSJ9203230072 0
88 0 ZF207572178 0
88 0 ZF108726468 0
88 0 ZF109485541 0
89 0 AP8802180242 1
89 0 AP8802180292 1
89 0 AP8802200007 0
89 0 AP8803030246 0
89 0 AP8803030276 0
89 0 AP8803090382 0
89 0 AP8803110285 1
89 0 AP8803110286 1
89 0 AP8803110306 1
89 0 AP8803140291 1
89 0 AP8803140311 0
89 0 AP8803150290 0
89 0 AP8803170270 0
89 0 AP8803180330 0
89 0 AP8803220070 0
89 0 AP8803270102 0
89 0 AP8804010316 0
89 0 AP8804010318 0
89 0 AP8804080234 0
89 0 AP8804080276 0
89 0 AP8804090057 0
89 0 AP8804090101 0
89 0 AP8804090183 0
89 0 AP8804110006 0
89 0 AP8804120116 0
89 0 AP8804120237 0
89 0 AP8804150273 0
89 0 AP8804180265 0
89 0 AP8804180267 1
89 0 AP8804180297 0
89 0 AP8804190011 0
89 0 AP8804200299 0
89 0 AP8804220323 0
89 0 AP8804260260 0
89 0 AP8804260272 0
89 0 AP8804270031 0
89 0 AP8804270296 0
89 0 AP8804270306 0
89 0 AP8804270326 0
89 0 AP8804280223 0
89 0 AP8804280257 0
89 0 AP8804280275 0
89 0 AP8804290090 0
89 0 AP8804290233 0
89 0 AP8804290281 0
89 0 AP8804300003 0
89 0 AP8804300151 0
89 0 AP8805020269 0
89 0 AP8805020281 0
89 0 AP8805020288 0
89 0 AP8805030028 0
89 0 AP8805030237 0
89 0 AP8805040305 0
89 0 AP8805040310 1
89 0 AP8805040327 1
89 0 AP8805050332 1
89 0 AP8805050358 1
89 0 AP8805090231 1
89 0 AP8805100275 0
89 0 AP8805100308 1
89 0 AP8805300184 0
89 0 AP8806060299 0
89 0 AP8806070197 0
89 0 AP8806080276 0
89 0 AP8806080277 0
89 0 AP8806090269 0
89 0 AP8806100300 0
89 0 AP8806100316 0
89 0 AP8806110182 0
89 0 AP8806110185 0
89 0 AP8806130261 0
89 0 AP8806130270 0
89 0 AP8806130290 0
89 0 AP8806140159 0
89 0 AP8806140168 0
89 0 AP8806150283 0
89 0 AP8806150284 0
89 0 AP8806160246 1
89 0 AP8806160275 1
89 0 AP8806180130 1
89 0 AP8807040140 0
89 0 AP8807050280 0
89 0 AP8807060232 0
89 0 AP8807060284 0
89 0 AP8807060314 0
89 0 AP8807070177 0
89 0 AP8807080261 0
89 0 AP8807120101 0
89 0 AP8807120250 0
89 0 AP8807130259 0
89 0 AP8807160070 0
89 0 AP8807160091 0
89 0 AP8807210271 0
89 0 AP8807250254 0
89 0 AP8807280229 0
89 0 AP8807280270 0
89 0 AP8807290272 0
89 0 AP8808020265 0
89 0 AP8808030257 0
89 0 AP8808030292 0
89 0 AP8808030294 0
89 0 AP8808090235 1
89 0 AP8808150300 0
89 0 AP8808170350 0
89 0 AP8808240278 0
89 0 AP8808300239 0
89 0 AP8808310258 0
89 0 AP8809020257 0
89 0 AP8809020285 0
89 0 AP8809030165 0
89 0 AP8809070226 0
89 0 AP8809070238 0
89 0 AP8809070247 0
89 0 AP8809090235 0
89 0 AP8809100202 0
89 0 AP8809120227 0
89 0 AP8809130233 0
89 0 AP8809130279 0
89 0 AP8809150236 0
89 0 AP8809200242 0
89 0 AP8809200257 0
89 0 AP8809250091 0
89 0 AP8809260238 0
89 0 AP8809260243 0
89 0 AP8809270272 0
89 0 AP8809290248 1
89 0 AP8809300232 0
89 0 AP8809300252 0
89 0 AP8810030312 0
89 0 AP8810030320 1
89 0 AP8810040227 0
89 0 AP8810040250 1
89 0 AP8810040254 0
89 0 AP8810040263 0
89 0 AP8810050083 0
89 0 AP8810050266 1
89 0 AP8810050287 1
89 0 AP8810050292 0
89 0 AP8810060261 0
89 0 AP8810060273 1
89 0 AP8810070209 0
89 0 AP8810070212 1
89 0 AP8810070248 0
89 0 AP8810090090 0
89 0 AP8810100278 0
89 0 AP8810110263 0
89 0 AP8810120243 0
89 0 AP8810130285 0
89 0 AP8810140324 0
89 0 AP8810160066 0
89 0 AP8810170031 0
89 0 AP8810190259 0
89 0 AP8810200323 0
89 0 AP8810210248 0
89 0 AP8810210280 0
89 0 AP8810250231 0
89 0 AP8810310343 0
89 0 AP8811050137 0
89 0 AP8811070186 0
89 0 AP8811100271 1
89 0 AP8811110266 0
89 0 AP8811140153 0
89 0 AP8811150238 0
89 0 AP8811170256 0
89 0 AP8811180213 0
89 0 AP8811190150 1
89 0 AP8811200038 0
89 0 AP8811210275 1
89 0 AP8811210303 0
89 0 AP8811230275 0
89 0 AP8811230288 0
89 0 AP8811250073 0
89 0 AP8811250226 0
89 0 AP8811260044 0
89 0 AP8811260068 0
89 0 AP8811270076 0
89 0 AP8811280100 0
89 0 AP8811280156 0
89 0 AP8811280275 0
89 0 AP8811290024 0
89 0 AP8811290215 0
89 0 AP8811290229 0
89 0 AP8811300276 0
89 0 AP8812020241 0
89 0 AP8812040083 0
89 0 AP8812070040 0
89 0 AP8812090249 1
89 0 AP8812140284 1
89 0 AP8812160263 1
89 0 AP8812190022 1
89 0 AP8812210229 0
89 0 AP8812220184 0
89 0 AP8901020150 0
89 0 AP8901020151 1
89 0 AP8901030225 0
89 0 AP8901030230 1
89 0 AP8901040281 0
89 0 AP8901050239 0
89 0 AP8901050281 0
89 0 AP8901090293 0
89 0 AP8901100262 0
89 0 AP8901100283 0
89 0 AP8901110254 0
89 0 AP8901120235 0
89 0 AP8901120238 0
89 0 AP8901120241 0
89 0 AP8901130270 0
89 0 AP8901130283 0
89 0 AP8901140037 0
89 0 AP8901160214 0
89 0 AP8901210162 0
89 0 AP8901240278 0
89 0 AP8901250182 0
89 0 AP8901260096 0
89 0 AP8901260183 0
89 0 AP8901270245 0
89 0 AP8901270257 0
89 0 AP8901270260 1
89 0 AP8901300232 0
89 0 AP8901300271 0
89 0 AP8901310268 1
89 0 AP8902010104 0
89 0 AP8902020286 0
89 0 AP8902030276 0
89 0 AP8902050098 1
89 0 AP8902080260 1
89 0 AP8902150256 0
89 0 AP8902150262 0
89 0 AP8902210262 0
89 0 AP8902210263 1
89 0 AP8902210298 0
89 0 AP8902210304 0
89 0 AP8902220232 1
89 0 AP8902230125 0
89 0 AP8902270296 0
89 0 AP8903030164 0
89 0 AP8903050017 0
89 0 AP8903060272 0
89 0 AP8903070213 0
89 0 AP8903090067 0
89 0 AP8903120074 0
89 0 AP8903150203 0
89 0 AP8903160256 1
89 0 AP8903170242 0
89 0 AP8903220207 0
89 0 AP8903230285 0
89 0 AP8903260045 0
89 0 AP8903260068 0
89 0 AP8903270225 1
89 0 AP8903300224 1
89 0 AP8903300229 0
89 0 AP8903300258 0
89 0 AP8904030128 0
89 0 AP8904060090 0
89 0 AP8904190241 1
89 0 AP8904290105 0
89 0 AP8905010236 1
89 0 AP8905020256 0
89 0 AP8905030292 0
89 0 AP8905090265 0
89 0 AP8905110282 0
89 0 AP8905130060 0
89 0 AP8905130103 0
89 0 AP8905150173 0
89 0 AP8905240276 1
89 0 AP8905240305 0
89 0 AP8906010385 1
89 0 AP8906020069 1
89 0 AP8906020230 0
89 0 AP8906020273 0
89 0 AP8906020282 1
89 0 AP8906030044 0
89 0 AP8906040048 0
89 0 AP8906050052 1
89 0 AP8906050091 0
89 0 AP8906060173 0
89 0 AP8906060199 0
89 0 AP8906070221 0
89 0 AP8906070224 0
89 0 AP8906070235 0
89 0 AP8906070249 1
89 0 AP8906070250 0
89 0 AP8906080222 0
89 0 AP8906080250 0
89 0 AP8906080260 0
89 0 AP8906090262 0
89 0 AP8906090269 0
89 0 AP8906140061 0
89 0 AP8906140133 0
89 0 AP8906180085 0
89 0 AP8906200220 0
89 0 AP8906270134 0
89 0 AP8906270152 0
89 0 AP8906290184 0
89 0 AP8907060230 0
89 0 AP8907100134 0
89 0 AP8907130243 0
89 0 AP8907210203 0
89 0 AP8907270237 0
89 0 AP8907310156 0
89 0 AP8908030291 0
89 0 AP8908080190 0
89 0 AP8908090141 0
89 0 AP8908160264 0
89 0 AP8909050206 0
89 0 AP8909050221 0
89 0 AP8909130198 0
89 0 AP8909160095 0
89 0 AP8909200199 0
89 0 AP8909210075 0
89 0 AP8909210263 0
89 0 AP8909220287 0
89 0 AP8909230049 0
89 0 AP8909230061 0
89 0 AP8909230107 0
89 0 AP8909230114 0
89 0 AP8909240085 0
89 0 AP8909240089 0
89 0 AP8909250152 0
89 0 AP8909250252 0
89 0 AP8909260259 1
89 0 AP8909260286 0
89 0 AP8909270194 0
89 0 AP8909270250 0
89 0 AP8909270281 0
89 0 AP8909280276 0
89 0 AP8910020299 0
89 0 AP8910050248 0
89 0 AP8910050290 1
89 0 AP8910080081 0
89 0 AP8910080082 0
89 0 AP8910080084 0
89 0 AP8910090192 0
89 0 AP8910140154 0
89 0 AP8910250277 1
89 0 AP8910310273 0
89 0 AP8911020168 0
89 0 AP8911030267 0
89 0 AP8911050104 1
89 0 AP8911070265 1
89 0 AP8911150104 0
89 0 AP8911170247 0
89 0 AP8911200201 0
89 0 AP8911210222 0
89 0 AP8911220247 1
89 0 AP8911220298 0
89 0 AP8911230165 0
89 0 AP8911240208 0
89 0 AP8911250114 0
89 0 AP8911260083 0
89 0 AP8911270238 0
89 0 AP8911270242 0
89 0 AP8911270244 0
89 0 AP8911270259 0
89 0 AP8911280194 0
89 0 AP8911280217 0
89 0 AP8911290240 0
89 0 AP8911290242 0
89 0 AP8911290256 0
89 0 AP8912030038 0
89 0 AP8912040253 0
89 0 AP8912060196 1
89 0 AP8912110142 0
89 0 DOE1010133 0
89 0 DOE1060764 0
89 0 DOE1161150 0
89 0 DOE1220287 0
89 0 DOE1260398 0
89 0 DOE1260730 0
89 0 DOE1260736 0
89 0 DOE1280861 0
89 0 DOE1340370 0
89 0 DOE1460248 0
89 0 DOE1490854 0
89 0 DOE1500553 0
89 0 DOE1680820 0
89 0 DOE1680827 0
89 0 DOE1690768 0
89 0 DOE1790221 0
89 0 DOE1790355 0
89 0 DOE1810445 0
89 0 DOE1810548 0
89 0 DOE1810640 0
89 0 DOE1880731 0
89 0 DOE1940446 0
89 0 DOE2051123 0
89 0 DOE2140828 0
89 0 DOE2160148 0
89 0 DOE2160153 0
89 0 DOE2190346 0
89 0 DOE2220546 0
89 0 DOE2250043 0
89 0 DOE2250047 0
89 0 DOE2260351 0
89 0 DOE2370936 0
89 0 DOE2400141 0
89 0 DOE2440003 0
89 0 DOE2441030 1
89 0 DOE2450983 0
89 0 DOE2451048 0
89 0 DOE2540736 0
89 0 DOE2581184 0
89 0 DOE2620743 0
89 0 DOE2700900 0
89 0 DOE2700911 0
89 0 DOE2730735 0
89 0 DOE2810424 0
89 0 DOE2810430 0
89 0 FR8811090014 0
89 0 FR881120053 0
89 0 FR881150023 0
89 0 FR8812050074 1
89 0 FR886080107 0
89 0 FR887260128 0
89 0 FR888110158 0
89 0 FR8910120097 0
89 0 FR8911130097 0
89 0 FR891300077 0
89 0 FR892060062 0
89 0 FR892130027 0
89 0 FR893090110 0
89 0 FR893150121 0
89 0 FR893240176 0
89 0 FR894170117 0
89 0 FR895240008 0
89 0 FR896060069 0
89 0 FR896300130 0
89 0 FR897180032 0
89 0 FR897210106 0
89 0 FR898110133 0
89 0 FR899180127 0
89 0 WSJ8612010007 0
89 0 WSJ8612010023 0
89 0 WSJ8612010026 0
89 0 WSJ8612020039 0
89 0 WSJ8612040004 0
89 0 WSJ8612040178 0
89 0 WSJ8612050125 0
89 0 WSJ8612080008 0
89 0 WSJ8612080043 0
89 0 WSJ8612080044 0
89 0 WSJ8612110062 0
89 0 WSJ8612110077 0
89 0 WSJ8612120090 0
89 0 WSJ8612150011 0
89 0 WSJ8612160013 0
89 0 WSJ8612160057 0
89 0 WSJ8612170023 0
89 0 WSJ8612170036 0
89 0 WSJ8612170127 0
89 0 WSJ8612180052 0
89 0 WSJ8612190111 0
89 0 WSJ8612220057 0
89 0 WSJ8612220058 0
89 0 WSJ8612220137 0
89 0 WSJ8612230012 0
89 0 WSJ8612240004 0
89 0 WSJ8612240171 0
89 0 WSJ8612290006 0
89 0 WSJ8612300023 0
89 0 WSJ8701020007 0
89 0 WSJ8701020018 0
89 0 WSJ8701070026 0
89 0 WSJ8701070097 0
89 0 WSJ8701080020 0
89 0 WSJ8701090062 0
89 0 WSJ8701120109 0
89 0 WSJ8701140004 0
89 0 WSJ8701140050 0
89 0 WSJ8701140056 0
89 0 WSJ8701150121 0
89 0 WSJ8701160036 0
89 0 WSJ8701190039 0
89 0 WSJ8701210125 0
89 0 WSJ8701280025 0
89 0 WSJ8701300138 0
89 0 WSJ8702020095 0
89 0 WSJ8702040106 1
89 0 WSJ8702040145 0
89 0 WSJ8702060010 0
89 0 WSJ8702100001 0
89 0 WSJ8702110019 0
89 0 WSJ8702110060 0
89 0 WSJ8702110061 0
89 0 WSJ8702130064 0
89 0 WSJ8702170040 0
89 0 WSJ8702190008 0
89 0 WSJ8702230026 0
89 0 WSJ8702230027 0
89 0 WSJ8702240021 0
89 0 WSJ8702240022 0
89 0 WSJ8702250006 0
89 0 WSJ8702250032 0
89 0 WSJ8702260006 0
89 0 WSJ8702270003 0
89 0 WSJ8702270170 0
89 0 WSJ8703030043 0
89 0 WSJ8703030085 0
89 0 WSJ8703040064 0
89 0 WSJ8703040088 0
89 0 WSJ8703050098 0
89 0 WSJ8703060160 0
89 0 WSJ8703060171 0
89 0 WSJ8703090053 0
89 0 WSJ8703160013 0
89 0 WSJ8703170004 0
89 0 WSJ8703170057 0
89 0 WSJ8703180026 0
89 0 WSJ8703180095 0
89 0 WSJ8703200164 1
89 0 WSJ8703230061 0
89 0 WSJ8703250052 0
89 0 WSJ8703250107 0
89 0 WSJ8703250108 0
89 0 WSJ8703270004 0
89 0 WSJ8704010125 0
89 0 WSJ8704020124 0
89 0 WSJ8704060065 0
89 0 WSJ8704060066 1
89 0 WSJ8704100027 0
89 0 WSJ8704130006 1
89 0 WSJ8704130065 0
89 0 WSJ8704160069 0
89 0 WSJ8704200106 0
89 0 WSJ8704280032 0
89 0 WSJ8704280103 0
89 0 WSJ8705010147 1
89 0 WSJ8705060065 0
89 0 WSJ8705060153 0
89 0 WSJ8705110042 0
89 0 WSJ8705110058 0
89 0 WSJ8705120096 0
89 0 WSJ8705130066 0
89 0 WSJ8705150135 0
89 0 WSJ8705180021 0
89 0 WSJ8705200141 0
89 0 WSJ8705210076 0
89 0 WSJ8705210184 0
89 0 WSJ8705220042 0
89 0 WSJ8705220066 0
89 0 WSJ8705220067 0
89 0 WSJ8706020068 0
89 0 WSJ8706020069 0
89 0 WSJ8706100161 1
89 0 WSJ8706160003 0
89 0 WSJ8706180088 0
89 0 WSJ8706250020 0
89 0 WSJ8706250060 0
89 0 WSJ8706250119 0
89 0 WSJ8706250121 1
89 0 WSJ8706250122 0
89 0 WSJ8706260047 0
89 0 WSJ8706260100 0
89 0 WSJ8706290157 0
89 0 WSJ8706300123 0
89 0 WSJ8707030137 0
89 0 WSJ8707060025 1
89 0 WSJ8707080104 0
89 0 WSJ8707080106 0
89 0 WSJ8707090022 0
89 0 WSJ8707090092 0
89 0 WSJ8707100140 0
89 0 WSJ8707130075 0
89 0 WSJ8707140082 0
89 0 WSJ8707170026 0
89 0 WSJ8707200077 0
89 0 WSJ8707210116 0
89 0 WSJ8707230006 0
89 0 WSJ8707240136 0
89 0 WSJ8707270093 0
89 0 WSJ8708040003 0
89 0 WSJ8708040041 0
89 0 WSJ8708050127 0
89 0 WSJ8708060132 0
89 0 WSJ8708070001 0
89 0 WSJ8708070143 0
89 0 WSJ8708100011 0
89 0 WSJ8708100081 0
89 0 WSJ8708100095 0
89 0 WSJ8708130083 0
89 0 WSJ8708200092 0
89 0 WSJ8708210023 0
89 0 WSJ8708210119 0
89 0 WSJ8708210121 0
89 0 WSJ8708240100 0
89 0 WSJ8708250099 0
89 0 WSJ8708260036 0
89 0 WSJ8708260038 0
